danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.38,0.322,9,-9.49,0,0.0379,0.758,1.86e-05,0.111,0.19,179.961,audio_features,020ke4VCuCZ71be4WbUbzy,spotify:track:020ke4VCuCZ71be4WbUbzy,https://api.spotify.com/v1/tracks/020ke4VCuCZ71be4WbUbzy,https://api.spotify.com/v1/audio-analysis/020ke4VCuCZ71be4WbUbzy,269667,4
0.52,0.372,10,-9.323,0,0.065,0.805,0.0,0.114,0.358,160.309,audio_features,0nqpxdqlz99uWN238dzJUH,spotify:track:0nqpxdqlz99uWN238dzJUH,https://api.spotify.com/v1/tracks/0nqpxdqlz99uWN238dzJUH,https://api.spotify.com/v1/audio-analysis/0nqpxdqlz99uWN238dzJUH,251936,4
0.865,0.678,4,-6.598,1,0.0628,0.0444,0.314,0.0415,0.534,130.035,audio_features,3Tyr5TU8IcuBjBCivChl1u,spotify:track:3Tyr5TU8IcuBjBCivChl1u,https://api.spotify.com/v1/tracks/3Tyr5TU8IcuBjBCivChl1u,https://api.spotify.com/v1/audio-analysis/3Tyr5TU8IcuBjBCivChl1u,191077,4
0.494,0.629,0,-5.548,0,0.0247,0.662,0.0,0.21,0.607,97.822,audio_features,2KBSKwtGhOKPPKgPlIrtxq,spotify:track:2KBSKwtGhOKPPKgPlIrtxq,https://api.spotify.com/v1/tracks/2KBSKwtGhOKPPKgPlIrtxq,https://api.spotify.com/v1/audio-analysis/2KBSKwtGhOKPPKgPlIrtxq,204759,4
0.43,0.732,11,-11.416,0,0.0595,0.216,2.71e-05,0.248,0.0551,144.432,audio_features,7bBBRcrjS9RidGF0xEoLip,spotify:track:7bBBRcrjS9RidGF0xEoLip,https://api.spotify.com/v1/tracks/7bBBRcrjS9RidGF0xEoLip,https://api.spotify.com/v1/audio-analysis/7bBBRcrjS9RidGF0xEoLip,248000,4
0.308,0.464,10,-9.032,1,0.0279,0.418,2.49e-06,0.143,0.318,103.734,audio_features,6iXQrhhgBisdfvS34EMTZ3,spotify:track:6iXQrhhgBisdfvS34EMTZ3,https://api.spotify.com/v1/tracks/6iXQrhhgBisdfvS34EMTZ3,https://api.spotify.com/v1/audio-analysis/6iXQrhhgBisdfvS34EMTZ3,213333,4
0.319,0.398,9,-11.097,1,0.0381,0.638,0.000245,0.25,0.161,73.647,audio_features,5Ii750a5kcwanAaBfrOlZM,spotify:track:5Ii750a5kcwanAaBfrOlZM,https://api.spotify.com/v1/tracks/5Ii750a5kcwanAaBfrOlZM,https://api.spotify.com/v1/audio-analysis/5Ii750a5kcwanAaBfrOlZM,256920,4
0.255,0.259,10,-11.708,1,0.0326,0.853,0.00411,0.113,0.239,132.31,audio_features,35CsqcashydwdRlL27kRBt,spotify:track:35CsqcashydwdRlL27kRBt,https://api.spotify.com/v1/tracks/35CsqcashydwdRlL27kRBt,https://api.spotify.com/v1/audio-analysis/35CsqcashydwdRlL27kRBt,313440,4
0.525,0.131,11,-15.937,1,0.0281,0.623,0.000145,0.254,0.616,63.071,audio_features,5akBpqWmFWEHoBGRIrR5aK,spotify:track:5akBpqWmFWEHoBGRIrR5aK,https://api.spotify.com/v1/tracks/5akBpqWmFWEHoBGRIrR5aK,https://api.spotify.com/v1/audio-analysis/5akBpqWmFWEHoBGRIrR5aK,203573,4
0.402,0.279,4,-16.474,1,0.0298,0.898,0.00291,0.1,0.534,180.565,audio_features,7tKyXCUKLNmPCXQey1mElL,spotify:track:7tKyXCUKLNmPCXQey1mElL,https://api.spotify.com/v1/tracks/7tKyXCUKLNmPCXQey1mElL,https://api.spotify.com/v1/audio-analysis/7tKyXCUKLNmPCXQey1mElL,186800,4
0.736,0.838,0,-6.932,1,0.0725,0.0154,0.0608,0.0454,0.79,121.242,audio_features,07zkNvtcmPOFlMOXbma13k,spotify:track:07zkNvtcmPOFlMOXbma13k,https://api.spotify.com/v1/tracks/07zkNvtcmPOFlMOXbma13k,https://api.spotify.com/v1/audio-analysis/07zkNvtcmPOFlMOXbma13k,264947,4
0.741,0.576,1,-12.044,1,0.0487,0.134,0.00795,0.0502,0.764,108.787,audio_features,5a9BgulCg84pm4kgwGGArI,spotify:track:5a9BgulCg84pm4kgwGGArI,https://api.spotify.com/v1/tracks/5a9BgulCg84pm4kgwGGArI,https://api.spotify.com/v1/audio-analysis/5a9BgulCg84pm4kgwGGArI,260427,4
0.821,0.829,10,-6.693,1,0.0321,0.0389,0.000921,0.53,0.962,128.993,audio_features,5jTGFXKYYwiDqFUY3vtx1f,spotify:track:5jTGFXKYYwiDqFUY3vtx1f,https://api.spotify.com/v1/tracks/5jTGFXKYYwiDqFUY3vtx1f,https://api.spotify.com/v1/audio-analysis/5jTGFXKYYwiDqFUY3vtx1f,216571,4
0.498,0.811,4,-9.217,1,0.0428,0.00508,0.000131,0.0633,0.949,149.025,audio_features,5Tyingwf7ItW5WYIoFlBHy,spotify:track:5Tyingwf7ItW5WYIoFlBHy,https://api.spotify.com/v1/tracks/5Tyingwf7ItW5WYIoFlBHy,https://api.spotify.com/v1/audio-analysis/5Tyingwf7ItW5WYIoFlBHy,219907,4
0.672,0.942,7,-5.361,1,0.0751,0.0167,3.89e-05,0.153,0.943,142.525,audio_features,4LunHkD5G4mCcfmSYe9Fdm,spotify:track:4LunHkD5G4mCcfmSYe9Fdm,https://api.spotify.com/v1/tracks/4LunHkD5G4mCcfmSYe9Fdm,https://api.spotify.com/v1/audio-analysis/4LunHkD5G4mCcfmSYe9Fdm,214187,4
0.667,0.412,1,-7.544,1,0.0353,0.817,0.0,0.107,0.82,83.816,audio_features,3tm6LVXZJg0lG4hQm5ytrT,spotify:track:3tm6LVXZJg0lG4hQm5ytrT,https://api.spotify.com/v1/tracks/3tm6LVXZJg0lG4hQm5ytrT,https://api.spotify.com/v1/audio-analysis/3tm6LVXZJg0lG4hQm5ytrT,144867,4
0.663,0.512,1,-9.557,1,0.0273,0.093,6.78e-06,0.327,0.44,99.388,audio_features,63Nj3NsQkLQs2MKgWk1Di6,spotify:track:63Nj3NsQkLQs2MKgWk1Di6,https://api.spotify.com/v1/tracks/63Nj3NsQkLQs2MKgWk1Di6,https://api.spotify.com/v1/audio-analysis/63Nj3NsQkLQs2MKgWk1Di6,224987,4
0.561,0.754,9,-12.769,0,0.112,0.61,0.0194,0.328,0.642,100.08,audio_features,0BTYL86ryKRHvAndNeoiuP,spotify:track:0BTYL86ryKRHvAndNeoiuP,https://api.spotify.com/v1/tracks/0BTYL86ryKRHvAndNeoiuP,https://api.spotify.com/v1/audio-analysis/0BTYL86ryKRHvAndNeoiuP,282693,4
0.589,0.384,10,-15.075,0,0.0332,0.112,2.8e-05,0.0596,0.354,132.909,audio_features,1JQ6Xm1JrvHfvAqhl5pwaA,spotify:track:1JQ6Xm1JrvHfvAqhl5pwaA,https://api.spotify.com/v1/tracks/1JQ6Xm1JrvHfvAqhl5pwaA,https://api.spotify.com/v1/audio-analysis/1JQ6Xm1JrvHfvAqhl5pwaA,256427,4
0.324,0.739,0,-5.826,1,0.0337,0.0386,0.0,0.168,0.417,174.585,audio_features,3PzK9Rm8DANCry1ivpAuy7,spotify:track:3PzK9Rm8DANCry1ivpAuy7,https://api.spotify.com/v1/tracks/3PzK9Rm8DANCry1ivpAuy7,https://api.spotify.com/v1/audio-analysis/3PzK9Rm8DANCry1ivpAuy7,202573,4
0.387,0.238,0,-13.496,1,0.0339,0.878,0.000715,0.194,0.279,115.354,audio_features,1cPXOzyeZauSAsT1yy7aBp,spotify:track:1cPXOzyeZauSAsT1yy7aBp,https://api.spotify.com/v1/tracks/1cPXOzyeZauSAsT1yy7aBp,https://api.spotify.com/v1/audio-analysis/1cPXOzyeZauSAsT1yy7aBp,165667,4
0.392,0.213,9,-12.494,1,0.0415,0.903,1.01e-06,0.12,0.312,100.518,audio_features,4twhYPDyCP6ICeW3TtQVxP,spotify:track:4twhYPDyCP6ICeW3TtQVxP,https://api.spotify.com/v1/tracks/4twhYPDyCP6ICeW3TtQVxP,https://api.spotify.com/v1/audio-analysis/4twhYPDyCP6ICeW3TtQVxP,203507,3
0.583,0.905,2,-6.132,1,0.0733,0.0984,0.00019,0.0593,0.646,173.982,audio_features,4FA8jE1vcop4S3XqUWdSnP,spotify:track:4FA8jE1vcop4S3XqUWdSnP,https://api.spotify.com/v1/tracks/4FA8jE1vcop4S3XqUWdSnP,https://api.spotify.com/v1/audio-analysis/4FA8jE1vcop4S3XqUWdSnP,226827,4
0.607,0.849,7,-6.048,0,0.0373,0.193,2.17e-05,0.167,0.509,130.033,audio_features,1mie3LbIrkousFz6jwbsaZ,spotify:track:1mie3LbIrkousFz6jwbsaZ,https://api.spotify.com/v1/tracks/1mie3LbIrkousFz6jwbsaZ,https://api.spotify.com/v1/audio-analysis/1mie3LbIrkousFz6jwbsaZ,313800,4
0.635,0.53,0,-11.179,1,0.0333,0.817,0.000108,0.341,0.808,131.188,audio_features,6jGb3Hhy6Dfhci1Eb3au0R,spotify:track:6jGb3Hhy6Dfhci1Eb3au0R,https://api.spotify.com/v1/tracks/6jGb3Hhy6Dfhci1Eb3au0R,https://api.spotify.com/v1/audio-analysis/6jGb3Hhy6Dfhci1Eb3au0R,192920,4
0.229,0.613,3,-11.467,1,0.101,0.62,0.0175,0.644,0.407,147.265,audio_features,2zbwQcER6ojNtmTu4DrrX6,spotify:track:2zbwQcER6ojNtmTu4DrrX6,https://api.spotify.com/v1/tracks/2zbwQcER6ojNtmTu4DrrX6,https://api.spotify.com/v1/audio-analysis/2zbwQcER6ojNtmTu4DrrX6,209400,4
0.542,0.324,0,-14.07,1,0.0329,0.566,2.27e-06,0.0876,0.421,121.802,audio_features,5ehVOC0zSdwWqyZlhomJSi,spotify:track:5ehVOC0zSdwWqyZlhomJSi,https://api.spotify.com/v1/tracks/5ehVOC0zSdwWqyZlhomJSi,https://api.spotify.com/v1/audio-analysis/5ehVOC0zSdwWqyZlhomJSi,213533,4
0.589,0.453,7,-8.912,1,0.0397,0.703,2.54e-05,0.134,0.513,139.148,audio_features,06RdYCp0UxsBtWsonHfSZz,spotify:track:06RdYCp0UxsBtWsonHfSZz,https://api.spotify.com/v1/tracks/06RdYCp0UxsBtWsonHfSZz,https://api.spotify.com/v1/audio-analysis/06RdYCp0UxsBtWsonHfSZz,290573,4
0.654,0.903,0,-5.252,1,0.0798,0.0222,0.0,0.241,0.607,129.442,audio_features,2HuHopKnnuGQEpGb0CssCs,spotify:track:2HuHopKnnuGQEpGb0CssCs,https://api.spotify.com/v1/tracks/2HuHopKnnuGQEpGb0CssCs,https://api.spotify.com/v1/audio-analysis/2HuHopKnnuGQEpGb0CssCs,205227,4
0.753,0.435,7,-15.989,1,0.0289,0.122,0.0339,0.0695,0.93,103.633,audio_features,4BzUzrCSJlUFOiR5UV7y7U,spotify:track:4BzUzrCSJlUFOiR5UV7y7U,https://api.spotify.com/v1/tracks/4BzUzrCSJlUFOiR5UV7y7U,https://api.spotify.com/v1/audio-analysis/4BzUzrCSJlUFOiR5UV7y7U,207987,4
0.588,0.57,10,-10.595,1,0.0307,0.0114,6.58e-05,0.182,0.669,141.328,audio_features,6iT7rq9gVWcH0oNoOrCBAE,spotify:track:6iT7rq9gVWcH0oNoOrCBAE,https://api.spotify.com/v1/tracks/6iT7rq9gVWcH0oNoOrCBAE,https://api.spotify.com/v1/audio-analysis/6iT7rq9gVWcH0oNoOrCBAE,220960,4
0.675,0.61,1,-13.811,1,0.085,0.0852,0.0188,0.159,0.344,131.037,audio_features,6t1FIJlZWTQfIZhsGjaulM,spotify:track:6t1FIJlZWTQfIZhsGjaulM,https://api.spotify.com/v1/tracks/6t1FIJlZWTQfIZhsGjaulM,https://api.spotify.com/v1/audio-analysis/6t1FIJlZWTQfIZhsGjaulM,253800,4
0.944,0.886,1,-4.121,1,0.135,0.0462,0.0,0.0429,0.912,117.03,audio_features,4fF34Yf5KsfUbCORyLGpEj,spotify:track:4fF34Yf5KsfUbCORyLGpEj,https://api.spotify.com/v1/tracks/4fF34Yf5KsfUbCORyLGpEj,https://api.spotify.com/v1/audio-analysis/4fF34Yf5KsfUbCORyLGpEj,204733,4
0.497,0.704,0,-12.056,1,0.0346,0.0133,0.000394,0.371,0.582,164.679,audio_features,7dOZxMY4U4YZ3eFwOTABXK,spotify:track:7dOZxMY4U4YZ3eFwOTABXK,https://api.spotify.com/v1/tracks/7dOZxMY4U4YZ3eFwOTABXK,https://api.spotify.com/v1/audio-analysis/7dOZxMY4U4YZ3eFwOTABXK,251067,4
0.701,0.758,1,-5.568,1,0.0405,0.004,0.0,0.13,0.344,135.188,audio_features,3GfGTJ2xzC0rqKgdjNJLOC,spotify:track:3GfGTJ2xzC0rqKgdjNJLOC,https://api.spotify.com/v1/tracks/3GfGTJ2xzC0rqKgdjNJLOC,https://api.spotify.com/v1/audio-analysis/3GfGTJ2xzC0rqKgdjNJLOC,300213,4
0.675,0.741,10,-11.683,1,0.0595,0.263,0.0,0.15,0.631,142.116,audio_features,3fiWru4ins2Mso83shTZTz,spotify:track:3fiWru4ins2Mso83shTZTz,https://api.spotify.com/v1/tracks/3fiWru4ins2Mso83shTZTz,https://api.spotify.com/v1/audio-analysis/3fiWru4ins2Mso83shTZTz,65933,4
0.802,0.828,4,-6.366,0,0.0426,0.0127,0.0683,0.0293,0.946,97.01,audio_features,3DYVWvPh3kGwPasp7yjahc,spotify:track:3DYVWvPh3kGwPasp7yjahc,https://api.spotify.com/v1/tracks/3DYVWvPh3kGwPasp7yjahc,https://api.spotify.com/v1/audio-analysis/3DYVWvPh3kGwPasp7yjahc,189787,4
0.887,0.743,0,-11.374,1,0.0777,0.0132,0.00187,0.0969,0.643,129.047,audio_features,0mEf4kjrTtPI3wwGnX95kX,spotify:track:0mEf4kjrTtPI3wwGnX95kX,https://api.spotify.com/v1/tracks/0mEf4kjrTtPI3wwGnX95kX,https://api.spotify.com/v1/audio-analysis/0mEf4kjrTtPI3wwGnX95kX,194667,4
0.684,0.8,4,-10.464,1,0.0449,0.262,3.5e-06,0.0624,0.968,148.205,audio_features,162gk2vyorLJCuZMu43Ift,spotify:track:162gk2vyorLJCuZMu43Ift,https://api.spotify.com/v1/tracks/162gk2vyorLJCuZMu43Ift,https://api.spotify.com/v1/audio-analysis/162gk2vyorLJCuZMu43Ift,254667,4
0.636,0.467,4,-10.1,1,0.0421,0.0915,1.7e-06,0.117,0.58,96.639,audio_features,7J1LaHMVHypncTKadbslqI,spotify:track:7J1LaHMVHypncTKadbslqI,https://api.spotify.com/v1/tracks/7J1LaHMVHypncTKadbslqI,https://api.spotify.com/v1/audio-analysis/7J1LaHMVHypncTKadbslqI,231467,4
0.683,0.937,9,-6.335,1,0.0449,0.00481,0.0046,0.07,0.619,104.872,audio_features,0lnxrQAd9ZxbhBBe7d8FO8,spotify:track:0lnxrQAd9ZxbhBBe7d8FO8,https://api.spotify.com/v1/tracks/0lnxrQAd9ZxbhBBe7d8FO8,https://api.spotify.com/v1/audio-analysis/0lnxrQAd9ZxbhBBe7d8FO8,268653,4
0.643,0.766,6,-4.788,0,0.384,0.307,1.38e-05,0.107,0.463,97.092,audio_features,2gTYVoQCUh0QNUaFix01ld,spotify:track:2gTYVoQCUh0QNUaFix01ld,https://api.spotify.com/v1/tracks/2gTYVoQCUh0QNUaFix01ld,https://api.spotify.com/v1/audio-analysis/2gTYVoQCUh0QNUaFix01ld,191606,4
0.72,0.861,11,-4.339,1,0.209,0.269,5.11e-06,0.601,0.669,126.991,audio_features,0iYebKFUSfF72fUu2OW6ZT,spotify:track:0iYebKFUSfF72fUu2OW6ZT,https://api.spotify.com/v1/tracks/0iYebKFUSfF72fUu2OW6ZT,https://api.spotify.com/v1/audio-analysis/0iYebKFUSfF72fUu2OW6ZT,200013,4
0.747,0.716,11,-2.457,0,0.075,0.135,0.0,0.251,0.751,125.008,audio_features,2EBCVPNAG46nbgs6jXPGvv,spotify:track:2EBCVPNAG46nbgs6jXPGvv,https://api.spotify.com/v1/tracks/2EBCVPNAG46nbgs6jXPGvv,https://api.spotify.com/v1/audio-analysis/2EBCVPNAG46nbgs6jXPGvv,210627,4
0.564,0.703,2,-5.459,1,0.269,0.437,0.00927,0.358,0.477,139.045,audio_features,5fyIGoaaKelzdyW8ELhYJZ,spotify:track:5fyIGoaaKelzdyW8ELhYJZ,https://api.spotify.com/v1/tracks/5fyIGoaaKelzdyW8ELhYJZ,https://api.spotify.com/v1/audio-analysis/5fyIGoaaKelzdyW8ELhYJZ,237840,4
0.657,0.611,1,-7.899,1,0.491,0.032,0.0,0.469,0.408,140.151,audio_features,7eLCcnhpYGH3Y6Pqrk68Gz,spotify:track:7eLCcnhpYGH3Y6Pqrk68Gz,https://api.spotify.com/v1/tracks/7eLCcnhpYGH3Y6Pqrk68Gz,https://api.spotify.com/v1/audio-analysis/7eLCcnhpYGH3Y6Pqrk68Gz,248832,5
0.893,0.641,1,-3.051,1,0.272,0.128,8.06e-05,0.086,0.771,94.017,audio_features,1ZDmxwg7Lywlx68b7SsJjj,spotify:track:1ZDmxwg7Lywlx68b7SsJjj,https://api.spotify.com/v1/tracks/1ZDmxwg7Lywlx68b7SsJjj,https://api.spotify.com/v1/audio-analysis/1ZDmxwg7Lywlx68b7SsJjj,190747,4
0.85,0.787,8,-4.134,0,0.338,0.313,0.0,0.194,0.7,87.983,audio_features,6Poyf51k7W3NKnsGwAI90B,spotify:track:6Poyf51k7W3NKnsGwAI90B,https://api.spotify.com/v1/tracks/6Poyf51k7W3NKnsGwAI90B,https://api.spotify.com/v1/audio-analysis/6Poyf51k7W3NKnsGwAI90B,279867,4
0.573,0.495,8,-7.245,0,0.592,0.405,0.0,0.0969,0.255,179.196,audio_features,4MRT0dDbhqFKl67WzhUbSw,spotify:track:4MRT0dDbhqFKl67WzhUbSw,https://api.spotify.com/v1/tracks/4MRT0dDbhqFKl67WzhUbSw,https://api.spotify.com/v1/audio-analysis/4MRT0dDbhqFKl67WzhUbSw,312027,3
0.68,0.882,11,-3.883,1,0.236,0.406,0.0,0.241,0.386,97.943,audio_features,0ConttVd0Ebk3dLNquOmh0,spotify:track:0ConttVd0Ebk3dLNquOmh0,https://api.spotify.com/v1/tracks/0ConttVd0Ebk3dLNquOmh0,https://api.spotify.com/v1/audio-analysis/0ConttVd0Ebk3dLNquOmh0,279307,4
0.911,0.637,8,-8.381,1,0.447,0.0409,3.68e-05,0.238,0.66,149.996,audio_features,75dLEqanQTupF3dtP9exT5,spotify:track:75dLEqanQTupF3dtP9exT5,https://api.spotify.com/v1/tracks/75dLEqanQTupF3dtP9exT5,https://api.spotify.com/v1/audio-analysis/75dLEqanQTupF3dtP9exT5,156882,4
0.589,0.714,7,-6.308,1,0.258,0.0551,0.00013,0.131,0.42,118.611,audio_features,1ZEm9cJC05rawV2tptNfTS,spotify:track:1ZEm9cJC05rawV2tptNfTS,https://api.spotify.com/v1/tracks/1ZEm9cJC05rawV2tptNfTS,https://api.spotify.com/v1/audio-analysis/1ZEm9cJC05rawV2tptNfTS,189360,5
0.924,0.523,0,-6.362,1,0.132,0.011,0.0,0.17,0.144,131.892,audio_features,28PeqNMnFfVQnXvXmyf88G,spotify:track:28PeqNMnFfVQnXvXmyf88G,https://api.spotify.com/v1/tracks/28PeqNMnFfVQnXvXmyf88G,https://api.spotify.com/v1/audio-analysis/28PeqNMnFfVQnXvXmyf88G,181690,4
0.391,0.604,2,-8.104,1,0.212,0.00812,5.18e-06,0.0443,0.168,169.658,audio_features,2bkyTJ4bAnc8a5ly3dg9DX,spotify:track:2bkyTJ4bAnc8a5ly3dg9DX,https://api.spotify.com/v1/tracks/2bkyTJ4bAnc8a5ly3dg9DX,https://api.spotify.com/v1/audio-analysis/2bkyTJ4bAnc8a5ly3dg9DX,268000,4
0.736,0.848,1,-3.635,0,0.068,0.041,4.96e-06,0.0316,0.624,124.987,audio_features,0jaFadjn9PwHr8ZcqhZmAH,spotify:track:0jaFadjn9PwHr8ZcqhZmAH,https://api.spotify.com/v1/tracks/0jaFadjn9PwHr8ZcqhZmAH,https://api.spotify.com/v1/audio-analysis/0jaFadjn9PwHr8ZcqhZmAH,205640,4
0.813,0.782,9,-6.005,1,0.218,0.0227,0.00165,0.0956,0.681,150.003,audio_features,4It00tEYLwpjQtAhqnjCPC,spotify:track:4It00tEYLwpjQtAhqnjCPC,https://api.spotify.com/v1/tracks/4It00tEYLwpjQtAhqnjCPC,https://api.spotify.com/v1/audio-analysis/4It00tEYLwpjQtAhqnjCPC,268493,4
0.867,0.558,1,-6.975,1,0.258,0.0884,4.05e-06,0.541,0.432,139.061,audio_features,7KcGEssn7BnJdTgildK5y0,spotify:track:7KcGEssn7BnJdTgildK5y0,https://api.spotify.com/v1/tracks/7KcGEssn7BnJdTgildK5y0,https://api.spotify.com/v1/audio-analysis/7KcGEssn7BnJdTgildK5y0,272453,4
0.931,0.387,1,-9.127,1,0.412,0.088,0.0,0.136,0.376,125.978,audio_features,2E124GmJRnBJuXbTb4cPUB,spotify:track:2E124GmJRnBJuXbTb4cPUB,https://api.spotify.com/v1/tracks/2E124GmJRnBJuXbTb4cPUB,https://api.spotify.com/v1/audio-analysis/2E124GmJRnBJuXbTb4cPUB,179405,4
0.887,0.673,10,-6.846,0,0.0503,0.0743,4.06e-05,0.124,0.491,105.113,audio_features,3keUgTGEoZJt0QkzTB6kHg,spotify:track:3keUgTGEoZJt0QkzTB6kHg,https://api.spotify.com/v1/tracks/3keUgTGEoZJt0QkzTB6kHg,https://api.spotify.com/v1/audio-analysis/3keUgTGEoZJt0QkzTB6kHg,219227,4
0.81,0.73,11,-5.209,0,0.223,0.314,0.0,0.105,0.568,157.004,audio_features,38TgLPNHsPzgqri5G4SPun,spotify:track:38TgLPNHsPzgqri5G4SPun,https://api.spotify.com/v1/tracks/38TgLPNHsPzgqri5G4SPun,https://api.spotify.com/v1/audio-analysis/38TgLPNHsPzgqri5G4SPun,295653,4
0.573,0.867,5,-2.876,0,0.168,0.0853,0.0,0.38,0.231,74.861,audio_features,1TZv3bujNaYz646eezRE91,spotify:track:1TZv3bujNaYz646eezRE91,https://api.spotify.com/v1/tracks/1TZv3bujNaYz646eezRE91,https://api.spotify.com/v1/audio-analysis/1TZv3bujNaYz646eezRE91,339506,4
0.851,0.421,10,-8.022,0,0.0644,0.0654,0.00141,0.136,0.21,140.992,audio_features,03It1uO69CjGWP3yyVe465,spotify:track:03It1uO69CjGWP3yyVe465,https://api.spotify.com/v1/tracks/03It1uO69CjGWP3yyVe465,https://api.spotify.com/v1/audio-analysis/03It1uO69CjGWP3yyVe465,370440,4
0.876,0.637,9,-5.157,1,0.259,0.0515,0.0,0.0677,0.553,146.958,audio_features,7kph8uPhOXHMfKzPJvIeah,spotify:track:7kph8uPhOXHMfKzPJvIeah,https://api.spotify.com/v1/tracks/7kph8uPhOXHMfKzPJvIeah,https://api.spotify.com/v1/audio-analysis/7kph8uPhOXHMfKzPJvIeah,192453,4
0.531,0.683,1,-4.093,0,0.333,0.135,0.00265,0.22,0.212,84.817,audio_features,6bzwoiUt0s1KDOedyy4OtQ,spotify:track:6bzwoiUt0s1KDOedyy4OtQ,https://api.spotify.com/v1/tracks/6bzwoiUt0s1KDOedyy4OtQ,https://api.spotify.com/v1/audio-analysis/6bzwoiUt0s1KDOedyy4OtQ,218747,4
0.4,0.874,8,-2.698,1,0.281,0.232,0.0,0.16,0.647,160.794,audio_features,6DzTaNNwdUXiJI1l0u6wNe,spotify:track:6DzTaNNwdUXiJI1l0u6wNe,https://api.spotify.com/v1/tracks/6DzTaNNwdUXiJI1l0u6wNe,https://api.spotify.com/v1/audio-analysis/6DzTaNNwdUXiJI1l0u6wNe,325825,4
0.716,0.67,11,-5.779,1,0.194,0.251,0.0,0.109,0.124,86.01,audio_features,1yQunV0upd4Eyu3rcOerD9,spotify:track:1yQunV0upd4Eyu3rcOerD9,https://api.spotify.com/v1/tracks/1yQunV0upd4Eyu3rcOerD9,https://api.spotify.com/v1/audio-analysis/1yQunV0upd4Eyu3rcOerD9,269947,4
0.917,0.679,6,-6.083,1,0.266,0.0867,0.0,0.588,0.453,102.449,audio_features,2qsQ8eVDPmobZpvDxQCVQu,spotify:track:2qsQ8eVDPmobZpvDxQCVQu,https://api.spotify.com/v1/tracks/2qsQ8eVDPmobZpvDxQCVQu,https://api.spotify.com/v1/audio-analysis/2qsQ8eVDPmobZpvDxQCVQu,191700,4
0.62,0.612,1,-5.489,1,0.0609,0.318,4.19e-05,0.128,0.376,78.962,audio_features,6vEACl33YmToJdIxZDVcSx,spotify:track:6vEACl33YmToJdIxZDVcSx,https://api.spotify.com/v1/tracks/6vEACl33YmToJdIxZDVcSx,https://api.spotify.com/v1/audio-analysis/6vEACl33YmToJdIxZDVcSx,246240,4
0.809,0.588,0,-5.167,1,0.0869,0.0878,7.24e-05,0.171,0.249,146.024,audio_features,3y9cCbnBn0zjkJa2YkOj70,spotify:track:3y9cCbnBn0zjkJa2YkOj70,https://api.spotify.com/v1/tracks/3y9cCbnBn0zjkJa2YkOj70,https://api.spotify.com/v1/audio-analysis/3y9cCbnBn0zjkJa2YkOj70,254080,4
0.796,0.807,1,-5.524,1,0.325,0.0836,0.0,0.76,0.532,99.614,audio_features,2bRE4HKlZQDHkiVcDr58aZ,spotify:track:2bRE4HKlZQDHkiVcDr58aZ,https://api.spotify.com/v1/tracks/2bRE4HKlZQDHkiVcDr58aZ,https://api.spotify.com/v1/audio-analysis/2bRE4HKlZQDHkiVcDr58aZ,220970,4
0.651,0.853,10,-4.751,1,0.0372,0.0146,9.22e-05,0.0971,0.21,119.884,audio_features,6mjEABpi5cQ5gqFFOkR1Cc,spotify:track:6mjEABpi5cQ5gqFFOkR1Cc,https://api.spotify.com/v1/tracks/6mjEABpi5cQ5gqFFOkR1Cc,https://api.spotify.com/v1/audio-analysis/6mjEABpi5cQ5gqFFOkR1Cc,212920,4
0.761,0.722,7,-4.343,1,0.391,0.12,0.0,0.0649,0.798,92.45,audio_features,1uYxHHZBRliM9cNzCxq93g,spotify:track:1uYxHHZBRliM9cNzCxq93g,https://api.spotify.com/v1/tracks/1uYxHHZBRliM9cNzCxq93g,https://api.spotify.com/v1/audio-analysis/1uYxHHZBRliM9cNzCxq93g,246753,4
0.656,0.692,1,-6.145,0,0.0563,0.00212,0.00305,0.128,0.693,128.016,audio_features,4bBrKDo8rchikwZOtmXbIH,spotify:track:4bBrKDo8rchikwZOtmXbIH,https://api.spotify.com/v1/tracks/4bBrKDo8rchikwZOtmXbIH,https://api.spotify.com/v1/audio-analysis/4bBrKDo8rchikwZOtmXbIH,227560,4
0.91,0.444,1,-8.126,0,0.344,0.022,0.0,0.137,0.53,149.953,audio_features,4knL4iPxPOZjQzTUlELGSY,spotify:track:4knL4iPxPOZjQzTUlELGSY,https://api.spotify.com/v1/tracks/4knL4iPxPOZjQzTUlELGSY,https://api.spotify.com/v1/audio-analysis/4knL4iPxPOZjQzTUlELGSY,276333,4
0.488,0.529,11,-10.176,1,0.255,0.00249,0.00226,0.413,0.196,126.186,audio_features,6X7xF5He9mB9vFsu56NAe1,spotify:track:6X7xF5He9mB9vFsu56NAe1,https://api.spotify.com/v1/tracks/6X7xF5He9mB9vFsu56NAe1,https://api.spotify.com/v1/audio-analysis/6X7xF5He9mB9vFsu56NAe1,245253,5
0.559,0.414,9,-7.032,0,0.351,0.0445,0.0,0.204,0.472,155.949,audio_features,4qhhB1wqCRU5BBzotRGov3,spotify:track:4qhhB1wqCRU5BBzotRGov3,https://api.spotify.com/v1/tracks/4qhhB1wqCRU5BBzotRGov3,https://api.spotify.com/v1/audio-analysis/4qhhB1wqCRU5BBzotRGov3,212347,4
