danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.343,0.988,2,-6.602,1,0.124,0.00236,0.0,0.39,0.203,118.916,audio_features,4lxjpsDIbyDhC7zRw3OZ0t,spotify:track:4lxjpsDIbyDhC7zRw3OZ0t,https://api.spotify.com/v1/tracks/4lxjpsDIbyDhC7zRw3OZ0t,https://api.spotify.com/v1/audio-analysis/4lxjpsDIbyDhC7zRw3OZ0t,160880,4
0.311,0.733,4,-18.015,0,0.0436,0.888,0.95,0.386,0.454,115.663,audio_features,0ehcL7EsiSy1mpgOk3EFg8,spotify:track:0ehcL7EsiSy1mpgOk3EFg8,https://api.spotify.com/v1/tracks/0ehcL7EsiSy1mpgOk3EFg8,https://api.spotify.com/v1/audio-analysis/0ehcL7EsiSy1mpgOk3EFg8,62663,3
0.383,0.946,1,-8.122,0,0.0789,0.000328,1.13e-06,0.0537,0.534,108.591,audio_features,5gNVTfD1L6QrPgOf0wFo0q,spotify:track:5gNVTfD1L6QrPgOf0wFo0q,https://api.spotify.com/v1/tracks/5gNVTfD1L6QrPgOf0wFo0q,https://api.spotify.com/v1/audio-analysis/5gNVTfD1L6QrPgOf0wFo0q,231097,4
0.327,0.963,4,-8.871,0,0.174,0.0118,0.0,0.176,0.199,98.416,audio_features,7J4uwuiyWB7BqIcyNdcVRl,spotify:track:7J4uwuiyWB7BqIcyNdcVRl,https://api.spotify.com/v1/tracks/7J4uwuiyWB7BqIcyNdcVRl,https://api.spotify.com/v1/audio-analysis/7J4uwuiyWB7BqIcyNdcVRl,326507,4
0.306,0.94,9,-6.475,1,0.119,0.000665,0.0,0.336,0.357,127.331,audio_features,08VsSDNBuAOwGu8tkpJlSU,spotify:track:08VsSDNBuAOwGu8tkpJlSU,https://api.spotify.com/v1/tracks/08VsSDNBuAOwGu8tkpJlSU,https://api.spotify.com/v1/audio-analysis/08VsSDNBuAOwGu8tkpJlSU,263813,4
0.271,0.931,1,-6.81,0,0.0785,0.00099,0.0,0.182,0.382,142.407,audio_features,46mPWQpvSFkXrr5nWoWW74,spotify:track:46mPWQpvSFkXrr5nWoWW74,https://api.spotify.com/v1/tracks/46mPWQpvSFkXrr5nWoWW74,https://api.spotify.com/v1/audio-analysis/46mPWQpvSFkXrr5nWoWW74,125627,4
0.351,0.944,0,-6.51,1,0.148,0.000811,0.0,0.495,0.462,122.58,audio_features,3VqJUdav5hRAEAvppYIVnT,spotify:track:3VqJUdav5hRAEAvppYIVnT,https://api.spotify.com/v1/tracks/3VqJUdav5hRAEAvppYIVnT,https://api.spotify.com/v1/audio-analysis/3VqJUdav5hRAEAvppYIVnT,203147,4
0.278,0.936,7,-5.986,1,0.107,0.000401,0.0,0.335,0.34,119.088,audio_features,1mWMGKUaL7EyYIIveqlKC0,spotify:track:1mWMGKUaL7EyYIIveqlKC0,https://api.spotify.com/v1/tracks/1mWMGKUaL7EyYIIveqlKC0,https://api.spotify.com/v1/audio-analysis/1mWMGKUaL7EyYIIveqlKC0,132547,4
0.288,0.933,8,-6.947,0,0.0968,0.000971,0.0,0.133,0.497,98.918,audio_features,0Unc6GaK4h3RXmUbUAvtdc,spotify:track:0Unc6GaK4h3RXmUbUAvtdc,https://api.spotify.com/v1/tracks/0Unc6GaK4h3RXmUbUAvtdc,https://api.spotify.com/v1/audio-analysis/0Unc6GaK4h3RXmUbUAvtdc,231853,4
0.38,0.797,8,-9.091,1,0.057,0.00184,1.42e-05,0.208,0.206,118.64,audio_features,16Fp67kTFhH0XK5Cl6Oz7r,spotify:track:16Fp67kTFhH0XK5Cl6Oz7r,https://api.spotify.com/v1/tracks/16Fp67kTFhH0XK5Cl6Oz7r,https://api.spotify.com/v1/audio-analysis/16Fp67kTFhH0XK5Cl6Oz7r,366560,4
0.408,0.674,2,-8.882,1,0.0297,0.000821,0.0,0.134,0.422,128.974,audio_features,2aHqdN4K9naX3oBuUxp6zf,spotify:track:2aHqdN4K9naX3oBuUxp6zf,https://api.spotify.com/v1/tracks/2aHqdN4K9naX3oBuUxp6zf,https://api.spotify.com/v1/audio-analysis/2aHqdN4K9naX3oBuUxp6zf,305053,4
0.258,0.437,11,-6.593,0,0.039,0.101,1.27e-06,0.106,0.0967,180.043,audio_features,1j4kHkkpqZRBwE0A4CN4Yv,spotify:track:1j4kHkkpqZRBwE0A4CN4Yv,https://api.spotify.com/v1/tracks/1j4kHkkpqZRBwE0A4CN4Yv,https://api.spotify.com/v1/audio-analysis/1j4kHkkpqZRBwE0A4CN4Yv,239000,4
0.259,0.437,11,-6.589,0,0.0386,0.102,1.32e-06,0.106,0.0951,180.042,audio_features,3e7sxremeOE3wTySiOhGiP,spotify:track:3e7sxremeOE3wTySiOhGiP,https://api.spotify.com/v1/tracks/3e7sxremeOE3wTySiOhGiP,https://api.spotify.com/v1/audio-analysis/3e7sxremeOE3wTySiOhGiP,239000,4
0.731,0.445,0,-8.418,1,0.0533,0.0586,1.96e-05,0.14,0.106,117.97,audio_features,55n9yjI6qqXh5F2mYvUc2y,spotify:track:55n9yjI6qqXh5F2mYvUc2y,https://api.spotify.com/v1/tracks/55n9yjI6qqXh5F2mYvUc2y,https://api.spotify.com/v1/audio-analysis/55n9yjI6qqXh5F2mYvUc2y,247160,4
0.584,0.7,11,-4.275,1,0.0456,0.117,0.0,0.0939,0.438,124.944,audio_features,0PDUDa38GO8lMxLCRc4lL1,spotify:track:0PDUDa38GO8lMxLCRc4lL1,https://api.spotify.com/v1/tracks/0PDUDa38GO8lMxLCRc4lL1,https://api.spotify.com/v1/audio-analysis/0PDUDa38GO8lMxLCRc4lL1,202747,4
0.52,0.513,7,-7.208,1,0.0256,0.281,0.0,0.0976,0.17,77.903,audio_features,6lvsJDZ7336YmpBzcNGhbe,spotify:track:6lvsJDZ7336YmpBzcNGhbe,https://api.spotify.com/v1/tracks/6lvsJDZ7336YmpBzcNGhbe,https://api.spotify.com/v1/audio-analysis/6lvsJDZ7336YmpBzcNGhbe,202213,4
0.46,0.566,9,-5.637,1,0.0502,0.239,5.96e-06,0.0967,0.189,168.408,audio_features,2cEmWBBlCfR9wWrY9JmTyt,spotify:track:2cEmWBBlCfR9wWrY9JmTyt,https://api.spotify.com/v1/tracks/2cEmWBBlCfR9wWrY9JmTyt,https://api.spotify.com/v1/audio-analysis/2cEmWBBlCfR9wWrY9JmTyt,185373,4
0.643,0.671,7,-7.45,1,0.0842,0.241,0.0178,0.12,0.297,96.924,audio_features,6T6D9CIrHkALcHPafDFA6L,spotify:track:6T6D9CIrHkALcHPafDFA6L,https://api.spotify.com/v1/tracks/6T6D9CIrHkALcHPafDFA6L,https://api.spotify.com/v1/audio-analysis/6T6D9CIrHkALcHPafDFA6L,163347,4
0.302,0.414,2,-8.16,1,0.0319,0.0575,0.0,0.0861,0.105,110.508,audio_features,1iWHabUgUuuKLBa0TzTHfk,spotify:track:1iWHabUgUuuKLBa0TzTHfk,https://api.spotify.com/v1/tracks/1iWHabUgUuuKLBa0TzTHfk,https://api.spotify.com/v1/audio-analysis/1iWHabUgUuuKLBa0TzTHfk,242956,4
0.452,0.688,0,-4.84,0,0.0385,0.0263,0.0,0.11,0.313,76.99,audio_features,5y4XJ9UFS5eOdoYPF5pSAE,spotify:track:5y4XJ9UFS5eOdoYPF5pSAE,https://api.spotify.com/v1/tracks/5y4XJ9UFS5eOdoYPF5pSAE,https://api.spotify.com/v1/audio-analysis/5y4XJ9UFS5eOdoYPF5pSAE,199600,4
0.696,0.409,2,-7.135,1,0.235,0.354,0.0,0.132,0.0962,84.652,audio_features,5CBnWXD8M7e8Q6WubFLtXy,spotify:track:5CBnWXD8M7e8Q6WubFLtXy,https://api.spotify.com/v1/tracks/5CBnWXD8M7e8Q6WubFLtXy,https://api.spotify.com/v1/audio-analysis/5CBnWXD8M7e8Q6WubFLtXy,174520,4
0.619,0.459,7,-5.782,0,0.0334,0.56,0.0,0.137,0.498,126.803,audio_features,2ez6qvOTHKeI3ss80NGqnI,spotify:track:2ez6qvOTHKeI3ss80NGqnI,https://api.spotify.com/v1/tracks/2ez6qvOTHKeI3ss80NGqnI,https://api.spotify.com/v1/audio-analysis/2ez6qvOTHKeI3ss80NGqnI,184280,4
0.546,0.814,1,-6.191,1,0.12,0.0218,0.0,0.0475,0.724,92.986,audio_features,6Yyajmh5HF0JZcibqysbLF,spotify:track:6Yyajmh5HF0JZcibqysbLF,https://api.spotify.com/v1/tracks/6Yyajmh5HF0JZcibqysbLF,https://api.spotify.com/v1/audio-analysis/6Yyajmh5HF0JZcibqysbLF,205267,4
0.588,0.91,1,-4.206,0,0.0623,0.00366,4.93e-05,0.0842,0.394,130.014,audio_features,1Y6LWFQlZn2CpITEACN5rA,spotify:track:1Y6LWFQlZn2CpITEACN5rA,https://api.spotify.com/v1/tracks/1Y6LWFQlZn2CpITEACN5rA,https://api.spotify.com/v1/audio-analysis/1Y6LWFQlZn2CpITEACN5rA,212387,4
0.716,0.511,1,-6.257,1,0.0332,0.483,0.0,0.0928,0.324,104.964,audio_features,3Q7as925feU7y9jmSlCHia,spotify:track:3Q7as925feU7y9jmSlCHia,https://api.spotify.com/v1/tracks/3Q7as925feU7y9jmSlCHia,https://api.spotify.com/v1/audio-analysis/3Q7as925feU7y9jmSlCHia,165907,3
0.716,0.742,0,-5.103,1,0.0407,0.0335,0.0,0.105,0.879,129.015,audio_features,3BR1AthmRMr5Fxj5oXwqAM,spotify:track:3BR1AthmRMr5Fxj5oXwqAM,https://api.spotify.com/v1/tracks/3BR1AthmRMr5Fxj5oXwqAM,https://api.spotify.com/v1/audio-analysis/3BR1AthmRMr5Fxj5oXwqAM,205627,4
0.461,0.944,11,-3.59,1,0.14,0.0241,0.0,0.134,0.68,169.924,audio_features,4TOQ6FHcihTo4JJUBLOE2C,spotify:track:4TOQ6FHcihTo4JJUBLOE2C,https://api.spotify.com/v1/tracks/4TOQ6FHcihTo4JJUBLOE2C,https://api.spotify.com/v1/audio-analysis/4TOQ6FHcihTo4JJUBLOE2C,223360,4
0.601,0.688,5,-5.51,1,0.0321,0.0133,0.0,0.115,0.507,123.951,audio_features,1s3PX3nxEn21PfD6yTKuCF,spotify:track:1s3PX3nxEn21PfD6yTKuCF,https://api.spotify.com/v1/tracks/1s3PX3nxEn21PfD6yTKuCF,https://api.spotify.com/v1/audio-analysis/1s3PX3nxEn21PfD6yTKuCF,230187,4
0.554,0.513,0,-6.216,0,0.0285,0.039,6.23e-06,0.103,0.205,148.082,audio_features,0rhEIysZbf2X2UNEuQ7dsd,spotify:track:0rhEIysZbf2X2UNEuQ7dsd,https://api.spotify.com/v1/tracks/0rhEIysZbf2X2UNEuQ7dsd,https://api.spotify.com/v1/audio-analysis/0rhEIysZbf2X2UNEuQ7dsd,203667,3
0.361,0.174,5,-9.904,1,0.0381,0.981,3.18e-05,0.105,0.186,113.945,audio_features,4TRj0iF4W6q9vKF0HZ1FHG,spotify:track:4TRj0iF4W6q9vKF0HZ1FHG,https://api.spotify.com/v1/tracks/4TRj0iF4W6q9vKF0HZ1FHG,https://api.spotify.com/v1/audio-analysis/4TRj0iF4W6q9vKF0HZ1FHG,216573,4
0.793,0.911,11,-3.106,1,0.076,0.0509,0.00493,0.0703,0.964,119.946,audio_features,3nxgA5tpLwUAsjb8nO17fH,spotify:track:3nxgA5tpLwUAsjb8nO17fH,https://api.spotify.com/v1/tracks/3nxgA5tpLwUAsjb8nO17fH,https://api.spotify.com/v1/audio-analysis/3nxgA5tpLwUAsjb8nO17fH,149400,4
0.553,0.484,5,-5.387,1,0.0289,0.556,1.21e-06,0.159,0.185,124.148,audio_features,0T3FIeEjMgQGs3P2pT9ntm,spotify:track:0T3FIeEjMgQGs3P2pT9ntm,https://api.spotify.com/v1/tracks/0T3FIeEjMgQGs3P2pT9ntm,https://api.spotify.com/v1/audio-analysis/0T3FIeEjMgQGs3P2pT9ntm,224507,4
0.619,0.885,1,-4.124,0,0.154,0.0168,0.0,0.0702,0.697,122.003,audio_features,7dasbQD8RGJycdphe1hfci,spotify:track:7dasbQD8RGJycdphe1hfci,https://api.spotify.com/v1/tracks/7dasbQD8RGJycdphe1hfci,https://api.spotify.com/v1/audio-analysis/7dasbQD8RGJycdphe1hfci,204387,4
0.514,0.887,6,-3.791,1,0.0577,0.0402,0.000143,0.258,0.492,141.936,audio_features,2ScrK8ptkddDk998DLu9sr,spotify:track:2ScrK8ptkddDk998DLu9sr,https://api.spotify.com/v1/tracks/2ScrK8ptkddDk998DLu9sr,https://api.spotify.com/v1/audio-analysis/2ScrK8ptkddDk998DLu9sr,188551,4
0.405,0.573,6,-6.305,1,0.0547,0.269,0.0,0.0996,0.401,187.07,audio_features,0St81AuSgzPN6aDhb7KXs7,spotify:track:0St81AuSgzPN6aDhb7KXs7,https://api.spotify.com/v1/tracks/0St81AuSgzPN6aDhb7KXs7,https://api.spotify.com/v1/audio-analysis/0St81AuSgzPN6aDhb7KXs7,180275,3
0.381,0.418,0,-5.63,1,0.0347,0.544,0.000349,0.352,0.0868,123.359,audio_features,2zYRpVWbex2NsJ9AXhkkTy,spotify:track:2zYRpVWbex2NsJ9AXhkkTy,https://api.spotify.com/v1/tracks/2zYRpVWbex2NsJ9AXhkkTy,https://api.spotify.com/v1/audio-analysis/2zYRpVWbex2NsJ9AXhkkTy,239078,4
0.357,0.831,6,-3.989,0,0.0596,0.0893,0.0,0.0629,0.617,137.864,audio_features,4bwkJpO5gKoVOGHmlvx41Y,spotify:track:4bwkJpO5gKoVOGHmlvx41Y,https://api.spotify.com/v1/tracks/4bwkJpO5gKoVOGHmlvx41Y,https://api.spotify.com/v1/audio-analysis/4bwkJpO5gKoVOGHmlvx41Y,205987,5
0.586,0.359,3,-8.553,1,0.0298,0.438,0.0,0.0988,0.186,134.363,audio_features,1J3CGK5wT75HBG8SaELffo,spotify:track:1J3CGK5wT75HBG8SaELffo,https://api.spotify.com/v1/tracks/1J3CGK5wT75HBG8SaELffo,https://api.spotify.com/v1/audio-analysis/1J3CGK5wT75HBG8SaELffo,242867,4
0.399,0.787,1,-2.88,1,0.0499,0.0197,6.07e-05,0.0685,0.572,117.089,audio_features,4VrWlk8IQxevMvERoX08iC,spotify:track:4VrWlk8IQxevMvERoX08iC,https://api.spotify.com/v1/tracks/4VrWlk8IQxevMvERoX08iC,https://api.spotify.com/v1/audio-analysis/4VrWlk8IQxevMvERoX08iC,216120,5
0.716,0.512,1,-6.257,1,0.0331,0.483,0.0,0.0928,0.326,104.957,audio_features,7uoFMmxln0GPXQ0AcCBXRq,spotify:track:7uoFMmxln0GPXQ0AcCBXRq,https://api.spotify.com/v1/tracks/7uoFMmxln0GPXQ0AcCBXRq,https://api.spotify.com/v1/audio-analysis/7uoFMmxln0GPXQ0AcCBXRq,165907,3
0.468,0.779,9,-4.839,1,0.0779,0.112,0.000373,0.101,0.26,173.799,audio_features,2J2Z1SkXYghSajLibnQHOa,spotify:track:2J2Z1SkXYghSajLibnQHOa,https://api.spotify.com/v1/tracks/2J2Z1SkXYghSajLibnQHOa,https://api.spotify.com/v1/audio-analysis/2J2Z1SkXYghSajLibnQHOa,217747,4
0.759,0.636,6,-5.585,1,0.0369,0.0224,0.000143,0.166,0.536,109.976,audio_features,5cpJFiNwYyWwFLH0V6B3N8,spotify:track:5cpJFiNwYyWwFLH0V6B3N8,https://api.spotify.com/v1/tracks/5cpJFiNwYyWwFLH0V6B3N8,https://api.spotify.com/v1/audio-analysis/5cpJFiNwYyWwFLH0V6B3N8,214507,4
0.628,0.698,6,-5.608,0,0.105,0.0472,0.00143,0.0907,0.732,89.976,audio_features,27SdWb2rFzO6GWiYDBTD9j,spotify:track:27SdWb2rFzO6GWiYDBTD9j,https://api.spotify.com/v1/tracks/27SdWb2rFzO6GWiYDBTD9j,https://api.spotify.com/v1/audio-analysis/27SdWb2rFzO6GWiYDBTD9j,211667,4
0.42,0.396,4,-6.678,1,0.0296,0.551,0.0,0.0708,0.132,136.849,audio_features,4S6fv0puLCsfYjyBTPDb9k,spotify:track:4S6fv0puLCsfYjyBTPDb9k,https://api.spotify.com/v1/tracks/4S6fv0puLCsfYjyBTPDb9k,https://api.spotify.com/v1/audio-analysis/4S6fv0puLCsfYjyBTPDb9k,252320,4
0.662,0.868,5,-4.025,1,0.0341,0.00882,0.00244,0.584,0.353,92.998,audio_features,6lhZLbb0czULpjb2kFryPS,spotify:track:6lhZLbb0czULpjb2kFryPS,https://api.spotify.com/v1/tracks/6lhZLbb0czULpjb2kFryPS,https://api.spotify.com/v1/audio-analysis/6lhZLbb0czULpjb2kFryPS,200645,4
0.575,0.844,6,-4.89,0,0.072,0.00172,0.0,0.114,0.277,104.914,audio_features,0XwSUpdrF7nR7hVxbDs7mb,spotify:track:0XwSUpdrF7nR7hVxbDs7mb,https://api.spotify.com/v1/tracks/0XwSUpdrF7nR7hVxbDs7mb,https://api.spotify.com/v1/audio-analysis/0XwSUpdrF7nR7hVxbDs7mb,177801,4
0.603,0.615,11,-4.931,0,0.165,0.0799,6.72e-05,0.117,0.561,158.657,audio_features,4xigPf2sigSPmuFH3qCelB,spotify:track:4xigPf2sigSPmuFH3qCelB,https://api.spotify.com/v1/tracks/4xigPf2sigSPmuFH3qCelB,https://api.spotify.com/v1/audio-analysis/4xigPf2sigSPmuFH3qCelB,213707,4
0.523,0.873,7,-5.523,1,0.0843,0.0146,0.0539,0.0929,0.214,180.006,audio_features,7CE9vL4mbtF1ZdzkYDUbgL,spotify:track:7CE9vL4mbtF1ZdzkYDUbgL,https://api.spotify.com/v1/tracks/7CE9vL4mbtF1ZdzkYDUbgL,https://api.spotify.com/v1/audio-analysis/7CE9vL4mbtF1ZdzkYDUbgL,205208,4
0.572,0.623,8,-4.828,1,0.176,0.0544,0.0,0.0865,0.594,185.812,audio_features,4wWrwl1T0Wa94ophzTgBdT,spotify:track:4wWrwl1T0Wa94ophzTgBdT,https://api.spotify.com/v1/tracks/4wWrwl1T0Wa94ophzTgBdT,https://api.spotify.com/v1/audio-analysis/4wWrwl1T0Wa94ophzTgBdT,149469,4
0.682,0.503,8,-5.934,1,0.0417,0.213,0.0,0.0944,0.382,113.988,audio_features,0Ts6bcB1AQYkt28yZXk1qQ,spotify:track:0Ts6bcB1AQYkt28yZXk1qQ,https://api.spotify.com/v1/tracks/0Ts6bcB1AQYkt28yZXk1qQ,https://api.spotify.com/v1/audio-analysis/0Ts6bcB1AQYkt28yZXk1qQ,235532,4
0.307,0.606,11,-5.567,0,0.0347,0.0927,0.0,0.357,0.11,78.828,audio_features,7FPJ3rncDYvcdgW11PhTMw,spotify:track:7FPJ3rncDYvcdgW11PhTMw,https://api.spotify.com/v1/tracks/7FPJ3rncDYvcdgW11PhTMw,https://api.spotify.com/v1/audio-analysis/7FPJ3rncDYvcdgW11PhTMw,292656,4
0.69,0.684,0,-5.293,1,0.102,0.103,0.0142,0.381,0.462,168.067,audio_features,1riVlpXulpdZ5jTGIKTQM0,spotify:track:1riVlpXulpdZ5jTGIKTQM0,https://api.spotify.com/v1/tracks/1riVlpXulpdZ5jTGIKTQM0,https://api.spotify.com/v1/audio-analysis/1riVlpXulpdZ5jTGIKTQM0,183701,4
0.352,0.348,7,-10.399,1,0.0411,0.505,0.0,0.103,0.101,119.293,audio_features,7da0TNcFMyUE9a3UNzZ6BE,spotify:track:7da0TNcFMyUE9a3UNzZ6BE,https://api.spotify.com/v1/tracks/7da0TNcFMyUE9a3UNzZ6BE,https://api.spotify.com/v1/audio-analysis/7da0TNcFMyUE9a3UNzZ6BE,170171,4
0.504,0.75,10,-3.999,1,0.0471,0.0825,0.000476,0.195,0.462,174.042,audio_features,6iZEk6JVdmbNPLhtaCGeIa,spotify:track:6iZEk6JVdmbNPLhtaCGeIa,https://api.spotify.com/v1/tracks/6iZEk6JVdmbNPLhtaCGeIa,https://api.spotify.com/v1/audio-analysis/6iZEk6JVdmbNPLhtaCGeIa,183275,4
0.607,0.599,8,-4.743,1,0.238,0.0457,1.15e-06,0.617,0.794,185.957,audio_features,3Aef6wubZNIs5ZY3yOZLY4,spotify:track:3Aef6wubZNIs5ZY3yOZLY4,https://api.spotify.com/v1/tracks/3Aef6wubZNIs5ZY3yOZLY4,https://api.spotify.com/v1/audio-analysis/3Aef6wubZNIs5ZY3yOZLY4,181554,4
0.651,0.67,0,-4.365,1,0.0344,0.0645,0.0276,0.129,0.525,159.918,audio_features,0eMtK0mVNQZtHKXYH2axiS,spotify:track:0eMtK0mVNQZtHKXYH2axiS,https://api.spotify.com/v1/tracks/0eMtK0mVNQZtHKXYH2axiS,https://api.spotify.com/v1/audio-analysis/0eMtK0mVNQZtHKXYH2axiS,198552,4
0.862,0.641,0,-4.109,1,0.0442,0.12,1.04e-05,0.336,0.674,109.998,audio_features,71Taskl2O73XfpQtJciJCD,spotify:track:71Taskl2O73XfpQtJciJCD,https://api.spotify.com/v1/tracks/71Taskl2O73XfpQtJciJCD,https://api.spotify.com/v1/audio-analysis/71Taskl2O73XfpQtJciJCD,178656,4
0.367,0.332,0,-10.847,1,0.0334,0.76,1.76e-06,0.0719,0.147,93.92,audio_features,4XCQTLPs84Ct8kzOQ6Wiqs,spotify:track:4XCQTLPs84Ct8kzOQ6Wiqs,https://api.spotify.com/v1/tracks/4XCQTLPs84Ct8kzOQ6Wiqs,https://api.spotify.com/v1/audio-analysis/4XCQTLPs84Ct8kzOQ6Wiqs,298714,4
0.581,0.839,0,-3.642,1,0.0306,0.000897,0.00483,0.199,0.413,92.01,audio_features,6IEz7AX56qZ2PDH4cCEVpq,spotify:track:6IEz7AX56qZ2PDH4cCEVpq,https://api.spotify.com/v1/tracks/6IEz7AX56qZ2PDH4cCEVpq,https://api.spotify.com/v1/audio-analysis/6IEz7AX56qZ2PDH4cCEVpq,259913,4
0.57,0.482,1,-6.245,0,0.0434,0.337,0.0,0.0661,0.334,75.523,audio_features,5DWZX4piXraq1IOr2a4sBL,spotify:track:5DWZX4piXraq1IOr2a4sBL,https://api.spotify.com/v1/tracks/5DWZX4piXraq1IOr2a4sBL,https://api.spotify.com/v1/audio-analysis/5DWZX4piXraq1IOr2a4sBL,254386,4
0.499,0.324,0,-7.944,1,0.0641,0.0799,0.0,0.352,0.397,119.266,audio_features,2mMQFumTaHcwMZsiNE57Um,spotify:track:2mMQFumTaHcwMZsiNE57Um,https://api.spotify.com/v1/tracks/2mMQFumTaHcwMZsiNE57Um,https://api.spotify.com/v1/audio-analysis/2mMQFumTaHcwMZsiNE57Um,116667,4
0.607,0.616,10,-6.925,1,0.0581,0.0288,0.0439,0.138,0.698,184.111,audio_features,6k71NlTnn41Vk7RJX7CSbY,spotify:track:6k71NlTnn41Vk7RJX7CSbY,https://api.spotify.com/v1/tracks/6k71NlTnn41Vk7RJX7CSbY,https://api.spotify.com/v1/audio-analysis/6k71NlTnn41Vk7RJX7CSbY,186120,4
0.568,0.701,3,-4.566,0,0.0426,0.209,1.06e-06,0.0769,0.353,89.969,audio_features,100eDEmpWV5YGVCqHI0leU,spotify:track:100eDEmpWV5YGVCqHI0leU,https://api.spotify.com/v1/tracks/100eDEmpWV5YGVCqHI0leU,https://api.spotify.com/v1/audio-analysis/100eDEmpWV5YGVCqHI0leU,204093,4
0.585,0.525,7,-5.915,0,0.0817,0.034,2.6e-05,0.139,0.533,167.811,audio_features,2VDTgXwf3F6kcpX4HI0BKy,spotify:track:2VDTgXwf3F6kcpX4HI0BKy,https://api.spotify.com/v1/tracks/2VDTgXwf3F6kcpX4HI0BKy,https://api.spotify.com/v1/audio-analysis/2VDTgXwf3F6kcpX4HI0BKy,195747,3
0.398,0.245,1,-9.215,1,0.0351,0.934,0.0,0.134,0.249,87.079,audio_features,3j4lctlzJqDLNZjTLmc9CV,spotify:track:3j4lctlzJqDLNZjTLmc9CV,https://api.spotify.com/v1/tracks/3j4lctlzJqDLNZjTLmc9CV,https://api.spotify.com/v1/audio-analysis/3j4lctlzJqDLNZjTLmc9CV,209707,4
0.655,0.764,11,-3.381,0,0.193,0.0147,8.88e-05,0.0511,0.707,159.017,audio_features,4TlbZgqxhJ6uN3tpVyjw90,spotify:track:4TlbZgqxhJ6uN3tpVyjw90,https://api.spotify.com/v1/tracks/4TlbZgqxhJ6uN3tpVyjw90,https://api.spotify.com/v1/audio-analysis/4TlbZgqxhJ6uN3tpVyjw90,162960,4
0.69,0.714,7,-5.948,1,0.0338,0.0077,7.23e-05,0.191,0.489,112.009,audio_features,4lJNen4SMTIJMahALc3DcB,spotify:track:4lJNen4SMTIJMahALc3DcB,https://api.spotify.com/v1/tracks/4lJNen4SMTIJMahALc3DcB,https://api.spotify.com/v1/audio-analysis/4lJNen4SMTIJMahALc3DcB,187027,4
0.625,0.601,1,-7.766,1,0.0285,0.39,0.0348,0.0894,0.195,85.967,audio_features,0HCDvbGNsigLpkzCDwpKVr,spotify:track:0HCDvbGNsigLpkzCDwpKVr,https://api.spotify.com/v1/tracks/0HCDvbGNsigLpkzCDwpKVr,https://api.spotify.com/v1/audio-analysis/0HCDvbGNsigLpkzCDwpKVr,194733,4
0.725,0.703,7,-4.641,1,0.0466,0.0632,0.000251,0.14,0.638,106.032,audio_features,6Dma0t0hOe6Bd6u5YRKF3n,spotify:track:6Dma0t0hOe6Bd6u5YRKF3n,https://api.spotify.com/v1/tracks/6Dma0t0hOe6Bd6u5YRKF3n,https://api.spotify.com/v1/audio-analysis/6Dma0t0hOe6Bd6u5YRKF3n,175827,4
0.547,0.814,1,-6.191,1,0.12,0.0215,0.0,0.0475,0.724,92.986,audio_features,1N1ZpYUJc9fwrqk53FGgWv,spotify:track:1N1ZpYUJc9fwrqk53FGgWv,https://api.spotify.com/v1/tracks/1N1ZpYUJc9fwrqk53FGgWv,https://api.spotify.com/v1/audio-analysis/1N1ZpYUJc9fwrqk53FGgWv,205267,4
0.589,0.91,1,-4.206,0,0.0623,0.00366,4.87e-05,0.0843,0.394,130.017,audio_features,4KevTcBXEIYxXVyPE78XXm,spotify:track:4KevTcBXEIYxXVyPE78XXm,https://api.spotify.com/v1/tracks/4KevTcBXEIYxXVyPE78XXm,https://api.spotify.com/v1/audio-analysis/4KevTcBXEIYxXVyPE78XXm,212387,4
0.586,0.359,3,-8.553,1,0.0298,0.438,0.0,0.0988,0.186,134.351,audio_features,0DbGG3nbq1R3TNLkKTx6aZ,spotify:track:0DbGG3nbq1R3TNLkKTx6aZ,https://api.spotify.com/v1/tracks/0DbGG3nbq1R3TNLkKTx6aZ,https://api.spotify.com/v1/audio-analysis/0DbGG3nbq1R3TNLkKTx6aZ,242867,4
0.716,0.742,0,-5.103,1,0.0407,0.0338,0.0,0.105,0.879,129.014,audio_features,22Vt9E25fsRcQdcUjNTUQr,spotify:track:22Vt9E25fsRcQdcUjNTUQr,https://api.spotify.com/v1/tracks/22Vt9E25fsRcQdcUjNTUQr,https://api.spotify.com/v1/audio-analysis/22Vt9E25fsRcQdcUjNTUQr,205627,4
0.462,0.944,11,-3.588,1,0.141,0.0241,0.0,0.134,0.679,169.926,audio_features,5Uj1LL6HaSFYlfyC6o42ZC,spotify:track:5Uj1LL6HaSFYlfyC6o42ZC,https://api.spotify.com/v1/tracks/5Uj1LL6HaSFYlfyC6o42ZC,https://api.spotify.com/v1/audio-analysis/5Uj1LL6HaSFYlfyC6o42ZC,223360,4
0.357,0.831,6,-3.99,0,0.0586,0.0881,0.0,0.0629,0.607,137.864,audio_features,0ApkFFU362NocXTexqWPYn,spotify:track:0ApkFFU362NocXTexqWPYn,https://api.spotify.com/v1/tracks/0ApkFFU362NocXTexqWPYn,https://api.spotify.com/v1/audio-analysis/0ApkFFU362NocXTexqWPYn,205987,5
